TotalArea_x,TotalArea_y
3612.,9895.
3613.,9895.
3614.,9896.
3615.,9896.
3616.,9897.
3617.,9900.
3618.,9884.
3619.,9889.
3620.,9890.
3621.,9890.
3622.,9892.
3623.,9879.
3624.,9884.
3625.,9888.
3626.,9893.
3627.,9896.
3628.,9897.
3629.,9898.
3630.,9899.
3631.,9903.
3632.,9888.
3633.,9897.
3634.,9898.
3635.,9898.
3636.,9899.
3637.,9900.
3638.,9902.
3639.,9903.
3640.,9903.
3641.,9904.
3642.,9905.
3643.,9906.
3644.,9905.
3645.,9905.
3646.,9905.
3647.,9905.
3648.,9905.
3649.,9905.
3650.,9905.
3651.,9905.
3652.,9905.
3653.,9905.
3654.,9905.
3655.,9905.
3656.,9905.
3657.,9905.
3658.,9905.
3659.,9905.
3660.,9905.
3661.,9905.
3662.,9906.
3663.,9906.
3664.,9906.
3665.,9906.
3666.,9906.
3667.,9906.
3668.,9906.
3669.,9906.
3670.,9906.
3671.,9906.
3672.,9906.
3673.,9906.
3674.,9906.
3675.,9906.
3676.,9907.
3677.,9906.
3678.,9906.
3679.,9906.
3680.,9906.
3681.,9907.
3682.,9907.
3683.,9907.
3684.,9908.
3685.,9908.
3686.,9908.
3687.,9910.
3688.,9910.
3689.,9910.
3690.,9910.
3691.,9910.
3692.,9911.
3693.,9913.
3694.,9913.
3695.,9914.
3696.,9914.
3697.,9914.
3698.,9914.
3699.,9915.
3700.,9915.
3701.,9915.
3702.,9919.
3703.,9921.
3704.,9922.
3705.,9924.
3706.,9924.
3707.,9926.
3708.,9930.
3709.,9932.
3710.,9933.
3711.,9933.
3712.,9934.
3713.,9934.
3714.,9934.
3715.,9934.
3716.,9906.
3717.,9906.
3718.,9906.
3719.,9906.
3720.,9906.
3721.,9906.
3722.,9906.
3723.,9906.
3724.,9906.
3725.,9906.
3726.,9906.
3727.,9906.
3728.,9908.
3729.,9909.
3730.,9909.
3731.,9911.
3732.,9913.
3733.,9913.
3734.,9914.
3735.,9914.
3736.,9914.
3737.,9916.
3738.,9917.
3739.,9919.
3740.,9921.
3741.,9922.
3742.,9922.
3743.,9923.
3744.,9927.
3745.,9929.
3746.,9931.
3747.,9934.
3748.,9935.
3749.,9935.
3750.,9935.
3751.,9934.
3752.,9935.
3753.,9917.
3754.,9919.
3755.,9923.
3756.,9899.
3757.,9901.
3758.,9903.
3759.,9906.
3760.,9906.
3761.,9909.
3762.,9909.
3763.,9909.
3764.,9909.
3765.,9910.
3766.,9910.
3767.,9911.
3768.,9911.
3769.,9911.
3770.,9912.
3771.,9913.
3772.,9913.
3773.,9913.
3774.,9913.
3775.,9913.
3776.,9913.
3777.,9913.
3778.,9913.
3779.,9913.
3780.,9913.
3781.,9913.
3782.,9913.
3783.,9913.
3784.,9914.
3785.,9914.
3786.,9914.
3787.,9914.
3788.,9914.
3789.,9914.
3790.,9914.
3791.,9914.
3792.,9914.
3793.,9914.
3794.,9915.
3795.,9916.
3796.,9916.
3797.,9916.
3798.,9916.
3799.,9916.
3800.,9917.
3801.,9917.
3802.,9918.
3803.,9919.
3804.,9919.
3805.,9920.
3806.,9920.
3807.,9921.
3808.,9921.
3809.,9921.
3810.,9921.
3811.,9907.
3812.,9912.
3813.,9921.
3814.,9925.
3815.,9927.
3816.,9929.
3817.,9932.
3818.,9933.
3819.,9934.
3820.,9934.
3821.,9934.
3822.,9934.
3823.,9935.
3824.,9935.
3825.,9936.
3826.,9936.
3827.,9936.
3828.,9936.
3829.,9937.
3830.,9939.
3831.,9939.
3832.,9939.
3833.,9941.
3834.,9941.
3835.,9941.
3836.,9942.
3837.,9945.
3838.,9945.
3839.,9946.
3840.,9949.
3841.,9953.
3842.,9955.
3843.,9956.
3844.,9961.
3845.,9948.
3846.,9950.
3847.,9951.
3848.,9952.
3849.,9953.
3850.,9953.
3851.,9953.
3852.,9953.
3853.,9955.
3854.,9958.
3855.,9958.
3856.,9959.
3857.,9958.
3858.,9958.
3859.,9959.
3860.,9959.
3861.,9959.
3862.,9959.
3863.,9959.
3864.,9959.
3865.,9959.
3866.,9960.
3867.,9959.
3868.,9960.
3869.,9960.
3870.,9960.
3871.,9960.
3872.,9960.
3873.,9960.
3874.,9960.
3875.,9960.
3876.,9960.
3877.,9960.
3878.,9960.
3879.,9961.
3880.,9961.
3881.,9961.
3882.,9961.
3883.,9961.
3884.,9948.
3885.,9952.
3886.,9954.
3887.,9955.
3888.,9961.
3889.,9947.
3890.,9954.
3891.,9954.
3892.,9957.
3893.,9958.
3894.,9960.
3895.,9961.
3896.,9961.
3897.,9927.
3898.,9930.
3899.,9935.
3900.,9939.
3901.,9941.
3902.,9942.
3903.,9943.
3904.,9944.
3905.,9944.
3906.,9944.
3907.,9944.
3908.,9945.
3909.,9945.
3910.,9945.
3911.,9945.
3912.,9945.
3913.,9946.
3914.,9946.
3915.,9946.
3916.,9946.
3917.,9946.
3918.,9928.
3919.,9931.
3920.,9935.
3921.,9935.
3922.,9924.
3923.,9930.
3924.,9906.
3925.,9920.
3926.,9933.
3927.,9935.
3928.,9935.
3929.,9938.
3930.,9941.
3931.,9927.
3932.,9928.
3933.,9931.
3934.,9931.
3935.,9934.
3936.,9936.
3937.,9936.
3938.,9937.
3939.,9939.
3940.,9942.
3941.,9943.
3942.,9944.
3943.,9944.
3944.,9944.
3945.,9947.
3946.,9947.
3947.,9947.
3948.,9947.
3949.,9947.
3950.,9947.
3951.,9947.
3952.,9947.
3953.,9933.
3954.,9941.
3955.,9946.
3956.,9946.
3957.,9946.
3958.,9933.
3959.,9936.
3960.,9914.
3961.,9921.
3962.,9928.
3963.,9935.
3964.,9936.
3965.,9938.
3966.,9944.
3967.,9945.
3968.,9946.
3969.,9947.
3970.,9948.
3971.,9950.
3972.,9950.
3973.,9950.
3974.,9952.
3975.,9953.
3976.,9935.
3977.,9938.
3978.,9945.
3979.,9951.
3980.,9953.
3981.,9953.
3982.,9956.
3983.,9944.
3984.,9953.
3985.,9958.
3986.,9958.
3987.,9961.
3988.,9961.
3989.,9961.
3990.,9961.
3991.,9961.
3992.,9962.
3993.,9962.
3994.,9963.
3995.,9964.
3996.,9964.
3997.,9967.
3998.,9969.
3999.,9971.
4000.,9958.
4001.,9961.
4002.,9962.
4003.,9963.
4004.,9951.
4005.,9964.
4006.,9971.
4007.,9973.
4008.,9958.
4009.,9959.
4010.,9959.
4011.,9959.
4012.,9959.
4013.,9959.
4014.,9960.
4015.,9961.
4016.,9963.
4017.,9963.
4018.,9964.
4019.,9964.
4020.,9964.
4021.,9964.
4022.,9964.
4023.,9964.
4024.,9964.
4025.,9964.
4026.,9964.
4027.,9964.
4028.,9964.
4029.,9964.
4030.,9964.
4031.,9964.
4032.,9964.
4033.,9964.
4034.,9942.
4035.,9945.
4036.,9948.
4037.,9952.
4038.,9954.
4039.,9931.
4040.,9945.
4041.,9950.
4042.,9956.
4043.,9961.
4044.,9964.
4045.,9966.
4046.,9970.
4047.,9972.
4048.,9973.
4049.,9976.
4050.,9976.
4051.,9961.
4052.,9966.
4053.,9968.
4054.,9971.
4055.,9959.
4056.,9962.
4057.,9967.
4058.,9968.
4059.,9969.
4060.,9973.
4061.,9974.
4062.,9974.
4063.,9976.
4064.,9976.
4065.,9977.
4066.,9978.
4067.,9978.
4068.,9978.
4069.,9978.
4070.,9978.
4071.,9978.
4072.,9978.
4073.,9978.
4074.,9979.
4075.,9979.
4076.,9979.
4077.,9979.
4078.,9979.
4079.,9979.
4080.,9979.
4081.,9979.
4082.,9979.
4083.,9979.
4084.,9979.
4085.,9979.
4086.,9979.
4087.,9979.
4088.,9979.
4089.,9979.
4090.,9979.
4091.,9979.
4092.,9979.
4093.,9979.
4094.,9979.
4095.,9979.
4096.,9979.
4097.,9979.
4098.,9979.
4099.,9979.
4100.,9979.
4101.,9980.
4102.,9980.
4103.,9980.
4104.,9980.
4105.,9980.
4106.,9980.
4107.,9980.
4108.,9980.
4109.,9980.
4110.,9980.
4111.,9980.
4112.,9980.
4113.,9980.
4114.,9980.
4115.,9981.
4116.,9982.
4117.,9982.
4118.,9982.
4119.,9982.
4120.,9982.
4121.,9982.
4122.,9982.
4123.,9982.
4124.,9982.
4125.,9982.
4126.,9982.
4127.,9982.
4128.,9982.
4129.,9982.
4130.,9982.
4131.,9962.
4132.,9957.
4133.,9970.
4134.,9973.
4135.,9960.
4136.,9961.
4137.,9947.
4138.,9953.
4139.,9956.
4140.,9960.
4141.,9961.
4142.,9921.
4143.,9935.
4144.,9942.
4145.,9952.
4146.,9959.
4147.,9963.
4148.,9966.
4149.,9968.
4150.,9971.
4151.,9971.
4152.,9973.
4153.,9953.
4154.,9961.
4155.,9966.
4156.,9967.
4157.,9970.
4158.,9971.
4159.,9972.
4160.,9973.
4161.,9973.
4162.,9973.
4163.,9960.
4164.,9965.
4165.,9970.
4166.,9953.
4167.,9947.
4168.,9954.
4169.,9960.
4170.,9962.
4171.,9967.
4172.,9966.
4173.,9970.
4174.,9971.
4175.,9972.
4176.,9972.
4177.,9973.
4178.,9975.
4179.,9975.
4180.,9975.
4181.,9976.
4182.,9976.
4183.,9978.
4184.,9978.
4185.,9979.
4186.,9979.
4187.,9980.
4188.,9980.
4189.,9980.
4190.,9981.
4191.,9981.
4192.,9981.
4193.,9981.
4194.,9981.
4195.,9981.
4196.,9981.
4197.,9981.
4198.,9982.
4199.,9982.
4200.,9982.
4201.,9982.
4202.,9982.
4203.,9982.
4204.,9982.
4205.,9982.
4206.,9982.
4207.,9982.
4208.,9982.
4209.,9982.
4210.,9982.
4211.,9982.
4212.,9982.
4213.,9953.
4214.,9966.
4215.,9957.
4216.,9968.
4217.,9976.
4218.,9979.
4219.,9979.
4220.,9979.
4221.,9980.
4222.,9981.
4223.,9981.
4224.,9981.
4225.,9982.
4226.,9982.
4227.,9982.
4228.,9982.
4229.,9982.
4230.,9982.
4231.,9982.
4232.,9982.
4233.,9982.
4234.,9952.
4235.,9953.
4236.,9959.
4237.,9965.
4238.,9970.
4239.,9976.
4240.,9951.
4241.,9961.
4242.,9969.
4243.,9971.
4244.,9978.
4245.,9978.
4246.,9979.
4247.,9980.
4248.,9982.
4249.,9983.
4250.,9984.
4251.,9984.
4252.,9984.
4253.,9984.
4254.,9984.
4255.,9984.
4256.,9986.
4257.,9986.
4258.,9987.
4259.,9987.
4260.,9987.
4261.,9987.
4262.,9987.
4263.,9987.
4264.,9967.
4265.,9959.
4266.,9970.
4267.,9973.
4268.,9978.
4269.,9980.
4270.,9985.
4271.,9986.
4272.,9987.
4273.,9987.
4274.,9987.
4275.,9987.
4276.,9987.
4277.,9987.
4278.,9987.
4279.,9987.
4280.,9987.
4281.,9987.
4282.,9987.
4283.,9987.
4284.,9987.
4285.,9987.
4286.,9987.
4287.,9987.
4288.,9987.
4289.,9987.
4290.,9987.
4291.,9987.
4292.,9987.
4293.,9987.
4294.,9987.
4295.,9987.
4296.,9987.
4297.,9974.
4298.,9969.
4299.,9972.
4300.,9977.
4301.,9983.
4302.,9988.
4303.,9988.
4304.,9989.
4305.,9990.
4306.,9971.
4307.,9979.
4308.,9968.
4309.,9974.
4310.,9977.
4311.,9980.
4312.,9983.
4313.,9984.
4314.,9988.
4315.,9990.
4316.,9991.
4317.,9992.
4318.,9992.
4319.,9992.
4320.,9992.
4321.,9993.
4322.,9993.
4323.,9993.
4324.,9993.
4325.,9993.
4326.,9963.
4327.,9970.
4328.,9976.
4329.,9982.
4330.,9986.
4331.,9987.
4332.,9989.
4333.,9989.
4334.,9992.
4335.,9992.
4336.,9992.
4337.,9992.
4338.,9993.
4339.,9993.
4340.,9993.
4341.,9978.
4342.,9981.
4343.,9990.
4344.,9992.
4345.,9993.
4346.,9993.
4347.,9993.
4348.,9993.
4349.,9965.
4350.,9975.
4351.,9985.
4352.,9989.
4353.,9993.
4354.,9993.
4355.,9993.
4356.,9993.
4357.,9993.
4358.,9976.
4359.,9958.
4360.,9966.
4361.,9968.
4362.,9971.
4363.,9973.
4364.,9973.
4365.,9960.
4366.,9970.
4367.,9958.
4368.,9966.
4369.,9950.
4370.,9955.
4371.,9960.
4372.,9967.
4373.,9957.
4374.,9966.
4375.,9968.
4376.,9973.
4377.,9974.
4378.,9977.
4379.,9980.
4380.,9968.
4381.,9973.
4382.,9976.
4383.,9978.
4384.,9980.
4385.,9983.
4386.,9986.
4387.,9987.
4388.,9971.
4389.,9976.
4390.,9982.
4391.,9985.
4392.,9986.
4393.,9987.
4394.,9988.
4395.,9989.
4396.,9989.
4397.,9989.
4398.,9989.
4399.,9990.
4400.,9990.
4401.,9990.
4402.,9975.
4403.,9979.
4404.,9985.
4405.,9989.
4406.,9975.
4407.,9981.
4408.,9985.
4409.,9976.
4410.,9984.
4411.,9988.
4412.,9988.
4413.,9990.
4414.,9991.
4415.,9991.
4416.,9992.
4417.,9992.
4418.,9992.
4419.,9992.
4420.,9992.
4421.,9992.
4422.,9992.
4423.,9993.
4424.,9993.
4425.,9993.
4426.,9993.
4427.,9994.
4428.,9994.
4429.,9994.
4430.,9994.
4431.,9994.
4432.,9995.
4433.,9995.
4434.,9995.
4435.,9995.
4436.,9995.
4437.,9995.
4438.,9995.
4439.,9995.
