TotalArea_x,TotalArea_y
3614.,6262.
3615.,6262.
3616.,6262.
3617.,6262.
3618.,6262.
3619.,6262.
3620.,6262.
3621.,6263.
3622.,6263.
3623.,6262.
3624.,6262.
3625.,6262.
3626.,6262.
3627.,6263.
3628.,6262.
3629.,6261.
3630.,6263.
3631.,6263.
3632.,6262.
3633.,6262.
3634.,6263.
3635.,6263.
3636.,6261.
3637.,6261.
3638.,6262.
3639.,6262.
3640.,6262.
3641.,6264.
3642.,6264.
3643.,6263.
3644.,6264.
3645.,6263.
3646.,6263.
3647.,6262.
3648.,6262.
3649.,6262.
3650.,6262.
3651.,6263.
3652.,6264.
3653.,6264.
3654.,6263.
3655.,6264.
3656.,6264.
3657.,6264.
3658.,6264.
3659.,6265.
3660.,6265.
3661.,6264.
3662.,6263.
3663.,6264.
3664.,6264.
3665.,6264.
3666.,6266.
3667.,6266.
3668.,6266.
3669.,6266.
3670.,6266.
3671.,6267.
3672.,6267.
3673.,6267.
3674.,6267.
3675.,6267.
3676.,6267.
3677.,6267.
3678.,6267.
3679.,6267.
3680.,6267.
3681.,6267.
3682.,6267.
3683.,6267.
3684.,6267.
3685.,6267.
3686.,6267.
3687.,6267.
3688.,6267.
3689.,6267.
3690.,6267.
3691.,6268.
3692.,6268.
3693.,6269.
3694.,6269.
3695.,6269.
3696.,6270.
3697.,6270.
3698.,6270.
3699.,6270.
3700.,6270.
3701.,6269.
3702.,6269.
3703.,6269.
3704.,6269.
3705.,6269.
3706.,6269.
3707.,6269.
3708.,6269.
3709.,6269.
3710.,6269.
3711.,6270.
3712.,6270.
3713.,6270.
3714.,6271.
3715.,6271.
3716.,6271.
3717.,6271.
3718.,6271.
3719.,6271.
3720.,6271.
3721.,6270.
3722.,6271.
3723.,6271.
3724.,6271.
3725.,6271.
3726.,6271.
3727.,6271.
3728.,6271.
3729.,6271.
3730.,6271.
3731.,6271.
3732.,6272.
3733.,6272.
3734.,6272.
3735.,6271.
3736.,6273.
3737.,6273.
3738.,6273.
3739.,6273.
3740.,6273.
3741.,6272.
3742.,6272.
3743.,6272.
3744.,6272.
3745.,6272.
3746.,6271.
3747.,6272.
3748.,6271.
3749.,6271.
3750.,6271.
3751.,6276.
3752.,6275.
3753.,6275.
3754.,6276.
3755.,6276.
3756.,6276.
3757.,6275.
3758.,6275.
3759.,6276.
3760.,6276.
3761.,6275.
3762.,6276.
3763.,6277.
3764.,6278.
3765.,6278.
3766.,6278.
3767.,6278.
3768.,6278.
3769.,6278.
3770.,6278.
3771.,6276.
3772.,6276.
3773.,6278.
3774.,6278.
3775.,6278.
3776.,6279.
3777.,6279.
3778.,6280.
3779.,6280.
3780.,6281.
3781.,6281.
3782.,6281.
3783.,6280.
3784.,6280.
3785.,6280.
3786.,6279.
3787.,6279.
3788.,6281.
3789.,6280.
3790.,6279.
3791.,6280.
3792.,6281.
3793.,6283.
3794.,6283.
3795.,6282.
3796.,6282.
3797.,6282.
3798.,6282.
3799.,6281.
3800.,6280.
3801.,6281.
3802.,6282.
3803.,6283.
3804.,6286.
3805.,6285.
3806.,6285.
3807.,6287.
3808.,6285.
3809.,6286.
3810.,6286.
3811.,6287.
3812.,6289.
3813.,6292.
3814.,6291.
3815.,6291.
3816.,6291.
3817.,6293.
3818.,6294.
3819.,6294.
3820.,6296.
3821.,6297.
3822.,6296.
3823.,6296.
3824.,6296.
3825.,6292.
3826.,6292.
3827.,6293.
3828.,6292.
3829.,6291.
3830.,6289.
3831.,6291.
3832.,6296.
3833.,6293.
3834.,6293.
3835.,6292.
3836.,6294.
3837.,6294.
3838.,6295.
3839.,6295.
3840.,6295.
3841.,6294.
3842.,6295.
3843.,6295.
3844.,6296.
3845.,6296.
3846.,6296.
3847.,6294.
3848.,6294.
3849.,6295.
3850.,6294.
3851.,6295.
3852.,6295.
3853.,6297.
3854.,6297.
3855.,6298.
3856.,6296.
3857.,6298.
3858.,6297.
3859.,6292.
3860.,6293.
3861.,6296.
3862.,6299.
3863.,6299.
3864.,6300.
3865.,6301.
3866.,6301.
3867.,6300.
3868.,6301.
3869.,6308.
3870.,6306.
3871.,6307.
3872.,6308.
3873.,6311.
3874.,6311.
3875.,6309.
3876.,6308.
3877.,6308.
3878.,6313.
3879.,6313.
3880.,6315.
3881.,6314.
3882.,6313.
3883.,6312.
3884.,6314.
3885.,6314.
3886.,6316.
3887.,6317.
3888.,6317.
3889.,6318.
3890.,6318.
3891.,6317.
3892.,6316.
3893.,6314.
3894.,6317.
3895.,6317.
3896.,6318.
3897.,6319.
3898.,6317.
3899.,6321.
3900.,6322.
3901.,6317.
3902.,6317.
3903.,6316.
3904.,6317.
3905.,6315.
3906.,6311.
3907.,6313.
3908.,6317.
3909.,6317.
3910.,6317.
3911.,6317.
3912.,6317.
3913.,6316.
3914.,6320.
3915.,6321.
3916.,6318.
3917.,6316.
3918.,6314.
3919.,6314.
3920.,6314.
3921.,6315.
3922.,6315.
3923.,6316.
3924.,6316.
3925.,6320.
3926.,6319.
3927.,6315.
3928.,6316.
3929.,6317.
3930.,6318.
3931.,6320.
3932.,6321.
3933.,6322.
3934.,6322.
3935.,6320.
3936.,6320.
3937.,6321.
3938.,6321.
3939.,6317.
3940.,6317.
3941.,6310.
3942.,6315.
3943.,6314.
3944.,6318.
3945.,6320.
3946.,6321.
3947.,6321.
3948.,6319.
3949.,6317.
3950.,6315.
3951.,6316.
3952.,6315.
3953.,6316.
3954.,6320.
3955.,6318.
3956.,6319.
3957.,6321.
3958.,6321.
3959.,6323.
3960.,6321.
3961.,6319.
3962.,6320.
3963.,6321.
3964.,6321.
3965.,6318.
3966.,6317.
3967.,6318.
3968.,6319.
3969.,6324.
3970.,6326.
3971.,6328.
3972.,6330.
3973.,6329.
3974.,6327.
3975.,6331.
3976.,6332.
3977.,6334.
3978.,6335.
3979.,6337.
3980.,6337.
3981.,6339.
3982.,6337.
3983.,6337.
3984.,6339.
3985.,6342.
3986.,6344.
3987.,6345.
3988.,6344.
3989.,6344.
3990.,6345.
3991.,6347.
3992.,6348.
3993.,6348.
3994.,6348.
3995.,6347.
3996.,6351.
3997.,6351.
3998.,6350.
3999.,6349.
4000.,6351.
4001.,6349.
4002.,6350.
4003.,6351.
4004.,6351.
4005.,6354.
4006.,6353.
4007.,6353.
4008.,6354.
4009.,6354.
4010.,6353.
4011.,6352.
4012.,6350.
4013.,6350.
4014.,6350.
4015.,6350.
4016.,6351.
4017.,6350.
4018.,6351.
4019.,6351.
4020.,6351.
4021.,6351.
4022.,6350.
4023.,6350.
4024.,6349.
4025.,6350.
4026.,6349.
4027.,6350.
4028.,6350.
4029.,6350.
4030.,6349.
4031.,6351.
4032.,6351.
4033.,6351.
4034.,6351.
4035.,6351.
4036.,6352.
4037.,6352.
4038.,6352.
4039.,6352.
4040.,6352.
4041.,6353.
4042.,6353.
4043.,6353.
4044.,6353.
4045.,6353.
4046.,6353.
4047.,6354.
4048.,6354.
4049.,6354.
4050.,6353.
4051.,6353.
4052.,6353.
4053.,6353.
4054.,6353.
4055.,6353.
4056.,6354.
4057.,6354.
4058.,6354.
4059.,6354.
4060.,6354.
4061.,6354.
4062.,6354.
4063.,6354.
4064.,6355.
4065.,6354.
4066.,6354.
4067.,6354.
4068.,6354.
4069.,6354.
4070.,6355.
4071.,6354.
4072.,6356.
4073.,6356.
4074.,6356.
4075.,6356.
4076.,6356.
4077.,6356.
4078.,6356.
4079.,6356.
4080.,6355.
4081.,6355.
4082.,6356.
4083.,6355.
4084.,6355.
4085.,6355.
4086.,6355.
4087.,6355.
4088.,6356.
4089.,6356.
4090.,6357.
4091.,6358.
4092.,6358.
4093.,6360.
4094.,6360.
4095.,6360.
4096.,6361.
4097.,6362.
4098.,6362.
4099.,6364.
4100.,6365.
4101.,6368.
4102.,6369.
4103.,6368.
4104.,6368.
4105.,6368.
4106.,6367.
4107.,6368.
4108.,6368.
4109.,6369.
4110.,6369.
4111.,6369.
4112.,6368.
4113.,6368.
4114.,6368.
4115.,6368.
4116.,6368.
4117.,6368.
4118.,6368.
4119.,6368.
4120.,6368.
4121.,6369.
4122.,6368.
4123.,6370.
4124.,6370.
4125.,6368.
4126.,6368.
4127.,6368.
4128.,6367.
4129.,6365.
4130.,6366.
4131.,6367.
4132.,6366.
4133.,6366.
4134.,6368.
4135.,6370.
4136.,6370.
4137.,6372.
4138.,6371.
4139.,6373.
4140.,6374.
4141.,6375.
4142.,6374.
4143.,6371.
4144.,6368.
4145.,6366.
4146.,6365.
4147.,6368.
4148.,6369.
4149.,6371.
4150.,6366.
4151.,6370.
4152.,6370.
4153.,6372.
4154.,6373.
4155.,6377.
4156.,6374.
4157.,6376.
4158.,6377.
4159.,6376.
4160.,6375.
4161.,6375.
4162.,6375.
4163.,6374.
4164.,6374.
4165.,6375.
4166.,6376.
4167.,6375.
4168.,6377.
4169.,6375.
4170.,6376.
4171.,6378.
4172.,6374.
4173.,6373.
4174.,6372.
4175.,6376.
4176.,6377.
4177.,6377.
4178.,6381.
4179.,6382.
4180.,6380.
4181.,6384.
4182.,6382.
4183.,6383.
4184.,6383.
4185.,6384.
4186.,6385.
4187.,6384.
4188.,6385.
4189.,6383.
4190.,6384.
4191.,6385.
4192.,6385.
4193.,6383.
4194.,6379.
4195.,6380.
4196.,6381.
4197.,6382.
4198.,6384.
4199.,6385.
4200.,6384.
4201.,6386.
4202.,6386.
4203.,6384.
4204.,6384.
4205.,6383.
4206.,6384.
4207.,6384.
4208.,6383.
4209.,6384.
4210.,6388.
4211.,6387.
4212.,6386.
4213.,6385.
4214.,6385.
4215.,6384.
4216.,6386.
4217.,6387.
4218.,6387.
4219.,6388.
4220.,6389.
4221.,6388.
4222.,6389.
4223.,6388.
4224.,6390.
4225.,6390.
4226.,6391.
4227.,6391.
4228.,6392.
4229.,6392.
4230.,6392.
4231.,6391.
4232.,6393.
4233.,6393.
4234.,6393.
4235.,6393.
4236.,6392.
4237.,6392.
4238.,6393.
4239.,6393.
4240.,6392.
4241.,6390.
4242.,6390.
4243.,6390.
4244.,6389.
4245.,6390.
4246.,6390.
4247.,6391.
4248.,6391.
4249.,6391.
4250.,6391.
4251.,6390.
4252.,6390.
4253.,6391.
4254.,6391.
4255.,6391.
4256.,6390.
4257.,6389.
4258.,6389.
4259.,6389.
4260.,6390.
4261.,6391.
4262.,6392.
4263.,6391.
4264.,6392.
4265.,6391.
4266.,6391.
4267.,6391.
4268.,6392.
4269.,6392.
4270.,6391.
4271.,6391.
4272.,6391.
4273.,6391.
4274.,6393.
4275.,6393.
4276.,6393.
4277.,6393.
4278.,6393.
4279.,6393.
4280.,6393.
4281.,6397.
4282.,6397.
4283.,6397.
4284.,6398.
4285.,6399.
4286.,6399.
4287.,6399.
4288.,6399.
4289.,6399.
4290.,6398.
4291.,6398.
4292.,6398.
4293.,6398.
4294.,6399.
4295.,6399.
4296.,6399.
4297.,6399.
4298.,6399.
4299.,6400.
4300.,6399.
4301.,6399.
4302.,6401.
4303.,6401.
4304.,6400.
4305.,6401.
4306.,6401.
4307.,6401.
4308.,6401.
4309.,6401.
4310.,6402.
4311.,6401.
4312.,6401.
4313.,6401.
4314.,6400.
4315.,6400.
4316.,6400.
4317.,6399.
4318.,6402.
4319.,6403.
4320.,6401.
4321.,6404.
4322.,6404.
4323.,6404.
4324.,6402.
4325.,6403.
4326.,6405.
4327.,6405.
4328.,6403.
4329.,6402.
4330.,6407.
4331.,6406.
4332.,6407.
4333.,6409.
4334.,6409.
4335.,6408.
4336.,6408.
4337.,6407.
4338.,6406.
4339.,6406.
4340.,6407.
4341.,6406.
4342.,6407.
4343.,6408.
4344.,6408.
4345.,6406.
4346.,6407.
4347.,6408.
4348.,6410.
4349.,6408.
4350.,6407.
4351.,6409.
4352.,6410.
4353.,6411.
4354.,6412.
4355.,6410.
4356.,6412.
4357.,6412.
4358.,6413.
4359.,6415.
4360.,6415.
4361.,6413.
4362.,6415.
4363.,6416.
4364.,6415.
4365.,6415.
4366.,6415.
4367.,6417.
4368.,6418.
4369.,6420.
4370.,6421.
4371.,6422.
4372.,6421.
4373.,6422.
4374.,6424.
4375.,6424.
4376.,6425.
4377.,6426.
4378.,6426.
4379.,6426.
4380.,6425.
4381.,6426.
4382.,6427.
4383.,6426.
4384.,6425.
4385.,6429.
4386.,6429.
4387.,6430.
4388.,6432.
4389.,6434.
4390.,6432.
4391.,6431.
4392.,6431.
4393.,6431.
4394.,6431.
4395.,6434.
4396.,6433.
4397.,6433.
4398.,6432.
4399.,6432.
4400.,6432.
4401.,6430.
4402.,6432.
4403.,6436.
4404.,6435.
4405.,6433.
4406.,6435.
4407.,6435.
4408.,6435.
4409.,6437.
4410.,6434.
4411.,6435.
4412.,6434.
4413.,6435.
4414.,6435.
4415.,6436.
4416.,6438.
4417.,6437.
4418.,6436.
4419.,6436.
4420.,6436.
4421.,6436.
4422.,6437.
4423.,6439.
4424.,6439.
4425.,6439.
4426.,6439.
4427.,6439.
4428.,6439.
4429.,6439.
4430.,6439.
4431.,6438.
4432.,6441.
4433.,6441.
4434.,6441.
4435.,6441.
4436.,6440.
4437.,6440.
4438.,6439.
4439.,6439.
