TotalArea_x,TotalArea_y
1870.,6112.
1871.,6112.
1872.,6112.
1873.,6112.
1874.,6112.
1875.,6112.
1876.,6112.
1877.,6112.
1878.,6112.
1879.,6112.
1880.,6112.
1881.,6111.
1882.,6111.
1883.,6111.
1884.,6112.
1885.,6112.
1886.,6112.
1887.,6112.
1888.,6112.
1889.,6113.
1890.,6112.
1891.,6112.
1892.,6113.
1893.,6114.
1894.,6114.
1895.,6115.
1896.,6114.
1897.,6115.
1898.,6115.
1899.,6116.
1900.,6115.
1901.,6115.
1902.,6115.
1903.,6115.
1904.,6115.
1905.,6115.
1906.,6115.
1907.,6115.
1908.,6117.
1909.,6117.
1910.,6117.
1911.,6118.
1912.,6118.
1913.,6118.
1914.,6118.
1915.,6119.
1916.,6119.
1917.,6119.
1918.,6120.
1919.,6120.
1920.,6120.
1921.,6120.
1922.,6121.
1923.,6121.
1924.,6122.
1925.,6122.
1926.,6124.
1927.,6124.
1928.,6125.
1929.,6126.
1930.,6127.
1931.,6127.
1932.,6127.
1933.,6127.
1934.,6128.
1935.,6128.
1936.,6129.
1937.,6129.
1938.,6129.
1939.,6129.
1940.,6129.
1941.,6130.
1942.,6130.
1943.,6130.
1944.,6132.
1945.,6133.
1946.,6132.
1947.,6133.
1948.,6132.
1949.,6133.
1950.,6133.
1951.,6133.
1952.,6134.
1953.,6134.
1954.,6134.
1955.,6134.
1956.,6134.
1957.,6134.
1958.,6134.
1959.,6134.
1960.,6134.
1961.,6134.
1962.,6134.
1963.,6134.
1964.,6134.
1965.,6134.
1966.,6135.
1967.,6136.
1968.,6135.
1969.,6136.
1970.,6135.
1971.,6135.
1972.,6136.
1973.,6137.
1974.,6137.
1975.,6137.
1976.,6136.
1977.,6137.
1978.,6137.
1979.,6138.
1980.,6137.
1981.,6137.
1982.,6138.
1983.,6138.
1984.,6138.
1985.,6138.
1986.,6138.
1987.,6138.
1988.,6138.
1989.,6138.
1990.,6138.
1991.,6138.
1992.,6138.
1993.,6138.
1994.,6139.
1995.,6138.
1996.,6139.
1997.,6139.
1998.,6139.
1999.,6139.
2000.,6139.
2001.,6139.
2002.,6139.
2003.,6139.
2004.,6139.
2005.,6139.
2006.,6139.
2007.,6139.
2008.,6139.
2009.,6140.
2010.,6140.
2011.,6140.
2012.,6140.
2013.,6140.
2014.,6140.
2015.,6140.
2016.,6140.
2017.,6140.
2018.,6140.
2019.,6140.
2020.,6140.
2021.,6141.
2022.,6141.
2023.,6141.
2024.,6141.
2025.,6142.
2026.,6143.
2027.,6143.
2028.,6146.
2029.,6146.
2030.,6146.
2031.,6148.
2032.,6148.
2033.,6148.
2034.,6148.
2035.,6147.
2036.,6147.
2037.,6148.
2038.,6148.
2039.,6148.
2040.,6148.
2041.,6150.
2042.,6150.
2043.,6150.
2044.,6150.
2045.,6153.
2046.,6153.
2047.,6155.
2048.,6155.
2049.,6154.
2050.,6155.
2051.,6155.
2052.,6154.
2053.,6155.
2054.,6155.
2055.,6154.
2056.,6155.
2057.,6155.
2058.,6155.
2059.,6156.
2060.,6156.
2061.,6157.
2062.,6159.
2063.,6159.
2064.,6160.
2065.,6161.
2066.,6161.
2067.,6162.
2068.,6162.
2069.,6164.
2070.,6164.
2071.,6163.
2072.,6164.
2073.,6164.
2074.,6164.
2075.,6164.
2076.,6165.
2077.,6165.
2078.,6166.
2079.,6167.
2080.,6166.
2081.,6166.
2082.,6166.
2083.,6165.
2084.,6166.
2085.,6166.
2086.,6167.
2087.,6167.
2088.,6167.
2089.,6166.
2090.,6166.
2091.,6168.
2092.,6168.
2093.,6169.
2094.,6170.
2095.,6170.
2096.,6171.
2097.,6174.
2098.,6174.
2099.,6175.
2100.,6175.
2101.,6179.
2102.,6177.
2103.,6178.
2104.,6176.
2105.,6176.
2106.,6177.
2107.,6178.
2108.,6177.
2109.,6177.
2110.,6178.
2111.,6176.
2112.,6177.
2113.,6177.
2114.,6174.
2115.,6175.
2116.,6174.
2117.,6173.
2118.,6173.
2119.,6174.
2120.,6173.
2121.,6172.
2122.,6171.
2123.,6173.
2124.,6174.
2125.,6174.
2126.,6174.
2127.,6174.
2128.,6174.
2129.,6176.
2130.,6176.
2131.,6177.
2132.,6177.
2133.,6178.
2134.,6178.
2135.,6177.
2136.,6176.
2137.,6177.
2138.,6176.
2139.,6177.
2140.,6178.
2141.,6176.
2142.,6177.
2143.,6178.
2144.,6177.
2145.,6178.
2146.,6179.
2147.,6178.
2148.,6178.
2149.,6179.
2150.,6181.
2151.,6180.
2152.,6179.
2153.,6178.
2154.,6179.
2155.,6180.
2156.,6178.
2157.,6179.
2158.,6181.
2159.,6181.
2160.,6183.
2161.,6184.
2162.,6186.
2163.,6187.
2164.,6189.
2165.,6190.
2166.,6190.
2167.,6193.
2168.,6193.
2169.,6198.
2170.,6201.
2171.,6203.
2172.,6203.
2173.,6202.
2174.,6201.
2175.,6201.
2176.,6201.
2177.,6203.
2178.,6204.
2179.,6203.
2180.,6203.
2181.,6204.
2182.,6204.
2183.,6204.
2184.,6204.
2185.,6204.
2186.,6204.
2187.,6204.
2188.,6204.
2189.,6204.
2190.,6204.
2191.,6205.
2192.,6207.
2193.,6206.
2194.,6207.
2195.,6208.
2196.,6208.
2197.,6206.
2198.,6207.
2199.,6207.
2200.,6208.
2201.,6208.
2202.,6208.
2203.,6207.
2204.,6207.
2205.,6207.
2206.,6208.
2207.,6207.
2208.,6207.
2209.,6207.
2210.,6207.
2211.,6208.
2212.,6207.
2213.,6207.
2214.,6207.
2215.,6207.
2216.,6207.
2217.,6207.
2218.,6208.
2219.,6208.
2220.,6208.
2221.,6208.
2222.,6208.
2223.,6208.
2224.,6208.
2225.,6208.
2226.,6208.
2227.,6208.
2228.,6208.
2229.,6208.
2230.,6208.
2231.,6208.
2232.,6208.
2233.,6208.
2234.,6208.
2235.,6208.
2236.,6208.
2237.,6208.
2238.,6208.
2239.,6208.
2240.,6208.
2241.,6208.
2242.,6208.
2243.,6208.
2244.,6208.
2245.,6210.
2246.,6211.
2247.,6211.
2248.,6213.
2249.,6215.
2250.,6217.
2251.,6219.
2252.,6221.
2253.,6224.
2254.,6224.
2255.,6226.
2256.,6226.
2257.,6227.
2258.,6228.
2259.,6230.
2260.,6231.
2261.,6232.
2262.,6231.
2263.,6231.
2264.,6232.
2265.,6232.
2266.,6232.
2267.,6232.
2268.,6232.
2269.,6232.
2270.,6232.
2271.,6232.
2272.,6231.
2273.,6233.
2274.,6232.
2275.,6232.
2276.,6233.
2277.,6236.
2278.,6236.
2279.,6236.
2280.,6238.
2281.,6238.
2282.,6239.
2283.,6239.
2284.,6238.
2285.,6239.
2286.,6239.
2287.,6240.
2288.,6241.
2289.,6240.
2290.,6240.
2291.,6241.
2292.,6242.
2293.,6242.
2294.,6242.
2295.,6243.
2296.,6243.
2297.,6243.
2298.,6243.
2299.,6244.
2300.,6244.
2301.,6244.
2302.,6245.
2303.,6245.
2304.,6245.
2305.,6245.
2306.,6245.
2307.,6245.
2308.,6245.
2309.,6245.
2310.,6245.
2311.,6245.
2312.,6245.
2313.,6245.
2314.,6245.
2315.,6245.
2316.,6245.
2317.,6246.
2318.,6246.
2319.,6246.
2320.,6247.
2321.,6248.
2322.,6247.
2323.,6247.
2324.,6247.
2325.,6247.
2326.,6247.
2327.,6247.
2328.,6247.
2329.,6247.
2330.,6247.
2331.,6247.
2332.,6247.
2333.,6247.
2334.,6247.
2335.,6247.
2336.,6247.
2337.,6247.
2338.,6247.
2339.,6247.
2340.,6247.
2341.,6247.
2342.,6248.
2343.,6248.
2344.,6248.
2345.,6248.
2346.,6249.
2347.,6250.
2348.,6249.
2349.,6250.
2350.,6250.
2351.,6253.
2352.,6253.
2353.,6253.
2354.,6253.
2355.,6253.
2356.,6253.
2357.,6253.
2358.,6253.
2359.,6253.
2360.,6253.
2361.,6253.
2362.,6253.
2363.,6254.
2364.,6254.
2365.,6254.
2366.,6254.
2367.,6257.
2368.,6258.
2369.,6258.
2370.,6259.
2371.,6260.
2372.,6260.
2373.,6260.
2374.,6261.
2375.,6261.
2376.,6261.
2377.,6261.
2378.,6261.
2379.,6261.
2380.,6262.
2381.,6263.
2382.,6264.
2383.,6265.
2384.,6266.
2385.,6267.
2386.,6268.
2387.,6267.
2388.,6268.
2389.,6268.
2390.,6268.
2391.,6267.
2392.,6268.
2393.,6270.
2394.,6269.
2395.,6269.
2396.,6269.
2397.,6268.
2398.,6268.
2399.,6268.
2400.,6268.
2401.,6269.
2402.,6269.
2403.,6269.
2404.,6268.
2405.,6267.
2406.,6267.
2407.,6269.
2408.,6269.
2409.,6269.
2410.,6270.
2411.,6270.
2412.,6270.
2413.,6271.
2414.,6271.
2415.,6271.
2416.,6271.
2417.,6272.
2418.,6272.
2419.,6272.
2420.,6273.
2421.,6272.
2422.,6274.
2423.,6274.
2424.,6274.
2425.,6276.
2426.,6276.
2427.,6277.
2428.,6277.
2429.,6276.
2430.,6276.
2431.,6276.
2432.,6276.
2433.,6276.
2434.,6276.
2435.,6276.
2436.,6276.
2437.,6276.
2438.,6276.
2439.,6276.
2440.,6276.
2441.,6276.
2442.,6276.
2443.,6276.
2444.,6276.
2445.,6276.
2446.,6276.
2447.,6276.
2448.,6276.
2449.,6276.
2450.,6277.
2451.,6277.
2452.,6278.
2453.,6276.
2454.,6277.
2455.,6277.
2456.,6278.
2457.,6278.
2458.,6278.
2459.,6279.
2460.,6278.
2461.,6278.
2462.,6278.
2463.,6279.
2464.,6279.
2465.,6279.
2466.,6278.
2467.,6278.
2468.,6278.
2469.,6278.
2470.,6278.
2471.,6277.
2472.,6277.
2473.,6277.
2474.,6279.
2475.,6279.
2476.,6279.
2477.,6279.
2478.,6279.
2479.,6279.
2480.,6280.
2481.,6280.
2482.,6280.
2483.,6280.
2484.,6281.
2485.,6281.
2486.,6281.
2487.,6281.
2488.,6281.
2489.,6281.
2490.,6281.
2491.,6281.
2492.,6279.
2493.,6279.
2494.,6280.
2495.,6280.
2496.,6279.
2497.,6280.
2498.,6280.
2499.,6280.
2500.,6280.
2501.,6282.
2502.,6284.
2503.,6283.
2504.,6287.
2505.,6287.
2506.,6289.
2507.,6292.
2508.,6292.
2509.,6295.
2510.,6297.
2511.,6298.
2512.,6302.
2513.,6305.
2514.,6305.
2515.,6307.
2516.,6307.
2517.,6303.
2518.,6303.
2519.,6309.
2520.,6314.
2521.,6321.
2522.,6323.
2523.,6325.
2524.,6324.
2525.,6322.
2526.,6324.
2527.,6325.
2528.,6325.
2529.,6327.
2530.,6324.
2531.,6327.
2532.,6328.
2533.,6330.
2534.,6332.
2535.,6333.
2536.,6335.
2537.,6330.
2538.,6329.
2539.,6329.
2540.,6334.
2541.,6335.
2542.,6334.
2543.,6339.
2544.,6342.
2545.,6345.
2546.,6346.
2547.,6344.
2548.,6343.
2549.,6343.
2550.,6341.
2551.,6343.
2552.,6343.
2553.,6342.
2554.,6339.
2555.,6341.
2556.,6341.
2557.,6341.
2558.,6339.
2559.,6342.
2560.,6343.
2561.,6343.
2562.,6346.
2563.,6345.
2564.,6347.
2565.,6348.
2566.,6348.
2567.,6349.
2568.,6348.
2569.,6348.
2570.,6350.
2571.,6350.
2572.,6350.
2573.,6350.
2574.,6350.
2575.,6353.
2576.,6355.
2577.,6355.
2578.,6358.
2579.,6358.
2580.,6359.
2581.,6358.
2582.,6360.
2583.,6359.
2584.,6361.
2585.,6363.
2586.,6363.
2587.,6364.
2588.,6364.
2589.,6367.
2590.,6369.
2591.,6372.
2592.,6371.
2593.,6369.
2594.,6371.
2595.,6370.
2596.,6369.
2597.,6370.
2598.,6370.
2599.,6370.
2600.,6370.
2601.,6371.
2602.,6371.
2603.,6371.
2604.,6371.
2605.,6374.
2606.,6374.
2607.,6374.
2608.,6375.
2609.,6376.
2610.,6375.
2611.,6376.
2612.,6376.
2613.,6376.
2614.,6376.
2615.,6376.
2616.,6376.
2617.,6375.
2618.,6376.
2619.,6376.
2620.,6376.
2621.,6377.
2622.,6376.
2623.,6377.
2624.,6376.
2625.,6378.
2626.,6378.
2627.,6381.
2628.,6382.
2629.,6383.
2630.,6382.
2631.,6380.
2632.,6383.
2633.,6382.
2634.,6383.
2635.,6386.
2636.,6389.
2637.,6389.
2638.,6388.
2639.,6389.
2640.,6389.
2641.,6392.
2642.,6394.
2643.,6393.
2644.,6393.
2645.,6392.
2646.,6394.
2647.,6396.
2648.,6396.
2649.,6397.
2650.,6398.
2651.,6399.
2652.,6402.
2653.,6404.
2654.,6404.
2655.,6403.
2656.,6402.
2657.,6402.
2658.,6404.
2659.,6405.
2660.,6404.
2661.,6405.
2662.,6406.
2663.,6408.
2664.,6408.
2665.,6406.
2666.,6408.
2667.,6410.
2668.,6409.
2669.,6409.
2670.,6412.
2671.,6412.
2672.,6415.
2673.,6416.
2674.,6417.
2675.,6419.
2676.,6420.
2677.,6421.
2678.,6420.
2679.,6420.
2680.,6420.
2681.,6420.
2682.,6419.
2683.,6420.
2684.,6422.
2685.,6422.
2686.,6422.
2687.,6424.
2688.,6424.
2689.,6423.
2690.,6423.
2691.,6423.
2692.,6425.
2693.,6426.
2694.,6427.
2695.,6427.
2696.,6427.
2697.,6428.
2698.,6430.
2699.,6431.
2700.,6433.
2701.,6435.
2702.,6434.
2703.,6435.
2704.,6436.
2705.,6439.
2706.,6437.
2707.,6438.
2708.,6438.
2709.,6438.
2710.,6438.
2711.,6438.
2712.,6439.
2713.,6439.
2714.,6438.
2715.,6440.
2716.,6443.
2717.,6445.
2718.,6446.
2719.,6446.
2720.,6447.
2721.,6448.
2722.,6450.
2723.,6451.
2724.,6453.
2725.,6454.
2726.,6454.
2727.,6457.
2728.,6459.
2729.,6460.
2730.,6461.
2731.,6465.
2732.,6464.
2733.,6464.
2734.,6464.
2735.,6465.
2736.,6464.
2737.,6465.
2738.,6467.
2739.,6468.
2740.,6468.
2741.,6468.
2742.,6470.
2743.,6472.
2744.,6474.
2745.,6476.
2746.,6480.
2747.,6478.
2748.,6476.
2749.,6478.
2750.,6477.
2751.,6476.
2752.,6478.
2753.,6480.
2754.,6485.
2755.,6487.
2756.,6488.
2757.,6489.
2758.,6487.
2759.,6488.
2760.,6488.
2761.,6488.
2762.,6489.
2763.,6490.
2764.,6488.
2765.,6488.
2766.,6488.
2767.,6488.
2768.,6489.
2769.,6489.
2770.,6490.
2771.,6492.
2772.,6490.
2773.,6491.
2774.,6492.
2775.,6493.
2776.,6491.
2777.,6491.
2778.,6493.
2779.,6493.
2780.,6495.
2781.,6495.
2782.,6496.
2783.,6496.
2784.,6497.
2785.,6497.
2786.,6496.
2787.,6498.
2788.,6499.
2789.,6498.
2790.,6499.
2791.,6499.
2792.,6499.
2793.,6499.
2794.,6500.
2795.,6500.
2796.,6501.
2797.,6502.
2798.,6501.
2799.,6501.
2800.,6503.
2801.,6505.
2802.,6503.
2803.,6506.
2804.,6507.
2805.,6509.
2806.,6508.
2807.,6510.
2808.,6510.
2809.,6510.
2810.,6511.
2811.,6514.
2812.,6515.
2813.,6515.
2814.,6513.
2815.,6513.
2816.,6515.
2817.,6517.
2818.,6517.
2819.,6519.
2820.,6519.
2821.,6521.
2822.,6521.
2823.,6521.
2824.,6523.
2825.,6524.
2826.,6526.
2827.,6527.
2828.,6526.
2829.,6526.
2830.,6527.
2831.,6528.
2832.,6528.
2833.,6528.
2834.,6529.
2835.,6529.
2836.,6529.
2837.,6532.
2838.,6533.
2839.,6535.
2840.,6539.
2841.,6539.
2842.,6539.
2843.,6541.
2844.,6540.
2845.,6541.
2846.,6539.
2847.,6539.
2848.,6541.
2849.,6544.
2850.,6544.
2851.,6543.
2852.,6542.
2853.,6542.
2854.,6543.
2855.,6545.
2856.,6546.
2857.,6546.
2858.,6546.
2859.,6545.
2860.,6548.
2861.,6549.
2862.,6551.
2863.,6550.
2864.,6550.
2865.,6554.
2866.,6555.
2867.,6556.
2868.,6556.
2869.,6560.
2870.,6559.
2871.,6559.
2872.,6559.
2873.,6559.
2874.,6559.
2875.,6559.
2876.,6560.
2877.,6562.
2878.,6561.
2879.,6561.
2880.,6560.
2881.,6561.
2882.,6563.
2883.,6563.
2884.,6565.
2885.,6567.
2886.,6569.
2887.,6569.
2888.,6570.
2889.,6571.
2890.,6574.
2891.,6574.
2892.,6574.
2893.,6574.
2894.,6575.
2895.,6576.
2896.,6575.
2897.,6577.
2898.,6577.
2899.,6575.
2900.,6576.
2901.,6575.
2902.,6576.
2903.,6575.
2904.,6575.
2905.,6576.
2906.,6578.
2907.,6577.
2908.,6578.
2909.,6578.
2910.,6578.
2911.,6579.
2912.,6581.
2913.,6582.
2914.,6581.
2915.,6584.
2916.,6582.
2917.,6582.
2918.,6582.
2919.,6582.
2920.,6582.
2921.,6583.
2922.,6583.
2923.,6584.
2924.,6585.
2925.,6586.
2926.,6586.
2927.,6586.
2928.,6588.
2929.,6589.
2930.,6590.
2931.,6590.
2932.,6591.
2933.,6590.
2934.,6590.
2935.,6590.
2936.,6590.
2937.,6591.
2938.,6591.
2939.,6591.
2940.,6592.
2941.,6594.
2942.,6596.
2943.,6597.
2944.,6596.
2945.,6596.
2946.,6595.
2947.,6598.
2948.,6603.
2949.,6603.
2950.,6605.
2951.,6605.
2952.,6605.
2953.,6608.
2954.,6607.
2955.,6608.
2956.,6607.
2957.,6613.
2958.,6613.
2959.,6613.
2960.,6612.
2961.,6613.
2962.,6615.
2963.,6618.
2964.,6617.
2965.,6618.
2966.,6620.
2967.,6620.
2968.,6624.
2969.,6620.
2970.,6625.
2971.,6626.
2972.,6628.
2973.,6628.
2974.,6630.
2975.,6635.
2976.,6632.
2977.,6633.
2978.,6631.
2979.,6628.
2980.,6632.
2981.,6632.
2982.,6632.
2983.,6636.
2984.,6640.
2985.,6640.
2986.,6640.
2987.,6641.
2988.,6644.
2989.,6647.
2990.,6647.
2991.,6650.
2992.,6651.
2993.,6653.
2994.,6654.
2995.,6658.
2996.,6660.
2997.,6660.
2998.,6658.
2999.,6663.
3000.,6663.
3001.,6663.
3002.,6663.
3003.,6664.
3004.,6664.
3005.,6663.
3006.,6664.
3007.,6668.
3008.,6667.
3009.,6668.
3010.,6669.
3011.,6671.
3012.,6673.
3013.,6675.
3014.,6676.
3015.,6677.
3016.,6677.
3017.,6678.
3018.,6678.
3019.,6679.
3020.,6679.
3021.,6680.
3022.,6680.
3023.,6680.
3024.,6680.
3025.,6680.
3026.,6682.
3027.,6682.
3028.,6682.
3029.,6682.
3030.,6682.
3031.,6682.
3032.,6685.
3033.,6686.
3034.,6687.
3035.,6687.
3036.,6691.
3037.,6691.
3038.,6691.
3039.,6691.
3040.,6692.
3041.,6691.
3042.,6691.
3043.,6691.
3044.,6691.
3045.,6691.
3046.,6691.
3047.,6693.
3048.,6694.
3049.,6694.
3050.,6694.
3051.,6694.
3052.,6694.
3053.,6692.
3054.,6692.
3055.,6692.
3056.,6694.
3057.,6693.
3058.,6694.
3059.,6696.
3060.,6694.
3061.,6692.
3062.,6694.
3063.,6695.
3064.,6697.
3065.,6698.
3066.,6698.
3067.,6698.
3068.,6698.
3069.,6699.
3070.,6699.
3071.,6699.
3072.,6698.
3073.,6696.
3074.,6700.
3075.,6701.
3076.,6704.
3077.,6704.
3078.,6705.
3079.,6706.
3080.,6705.
3081.,6709.
3082.,6709.
3083.,6711.
3084.,6711.
3085.,6713.
3086.,6714.
3087.,6715.
3088.,6715.
3089.,6715.
3090.,6715.
3091.,6716.
3092.,6721.
3093.,6721.
3094.,6719.
3095.,6722.
3096.,6723.
3097.,6724.
3098.,6727.
3099.,6727.
3100.,6728.
3101.,6731.
3102.,6731.
3103.,6733.
3104.,6735.
3105.,6738.
3106.,6738.
3107.,6738.
3108.,6739.
3109.,6741.
3110.,6745.
3111.,6745.
3112.,6746.
3113.,6746.
3114.,6745.
3115.,6747.
3116.,6748.
3117.,6747.
3118.,6748.
3119.,6748.
3120.,6750.
3121.,6749.
3122.,6750.
3123.,6752.
3124.,6753.
3125.,6755.
3126.,6755.
3127.,6754.
3128.,6758.
3129.,6758.
3130.,6759.
3131.,6761.
3132.,6761.
3133.,6762.
3134.,6765.
3135.,6767.
3136.,6768.
3137.,6768.
3138.,6767.
3139.,6767.
3140.,6766.
3141.,6766.
3142.,6768.
3143.,6768.
3144.,6767.
3145.,6767.
3146.,6768.
3147.,6769.
3148.,6769.
3149.,6769.
3150.,6770.
3151.,6770.
3152.,6770.
3153.,6767.
3154.,6768.
3155.,6768.
3156.,6768.
3157.,6768.
3158.,6768.
3159.,6769.
3160.,6773.
3161.,6772.
3162.,6772.
3163.,6772.
3164.,6772.
3165.,6773.
3166.,6774.
3167.,6773.
3168.,6775.
3169.,6776.
3170.,6775.
3171.,6779.
3172.,6777.
3173.,6778.
3174.,6778.
3175.,6778.
3176.,6779.
3177.,6778.
3178.,6782.
3179.,6780.
3180.,6782.
3181.,6782.
3182.,6784.
3183.,6785.
3184.,6786.
3185.,6784.
3186.,6785.
3187.,6785.
3188.,6783.
3189.,6784.
3190.,6784.
3191.,6785.
3192.,6784.
3193.,6786.
3194.,6786.
3195.,6787.
3196.,6789.
3197.,6789.
3198.,6792.
3199.,6793.
3200.,6792.
3201.,6795.
3202.,6796.
3203.,6795.
3204.,6796.
3205.,6796.
3206.,6795.
3207.,6796.
3208.,6796.
3209.,6799.
3210.,6800.
3211.,6800.
3212.,6802.
3213.,6802.
3214.,6807.
3215.,6809.
3216.,6813.
3217.,6816.
3218.,6819.
3219.,6819.
3220.,6823.
3221.,6824.
3222.,6824.
3223.,6829.
3224.,6831.
3225.,6837.
3226.,6838.
3227.,6840.
3228.,6842.
3229.,6846.
3230.,6850.
3231.,6852.
3232.,6856.
3233.,6855.
3234.,6854.
3235.,6858.
3236.,6863.
3237.,6864.
3238.,6861.
3239.,6859.
3240.,6866.
3241.,6865.
3242.,6866.
3243.,6869.
3244.,6869.
3245.,6870.
3246.,6873.
3247.,6874.
3248.,6878.
3249.,6880.
3250.,6883.
3251.,6887.
3252.,6891.
3253.,6892.
3254.,6893.
3255.,6895.
3256.,6897.
3257.,6898.
3258.,6898.
3259.,6899.
3260.,6902.
3261.,6902.
3262.,6902.
3263.,6903.
3264.,6904.
3265.,6905.
3266.,6905.
3267.,6905.
3268.,6905.
3269.,6907.
3270.,6909.
3271.,6910.
3272.,6912.
3273.,6916.
3274.,6918.
3275.,6918.
3276.,6918.
3277.,6919.
3278.,6922.
3279.,6924.
3280.,6925.
3281.,6927.
3282.,6928.
3283.,6928.
3284.,6930.
3285.,6933.
3286.,6932.
3287.,6934.
3288.,6935.
3289.,6937.
3290.,6939.
3291.,6941.
3292.,6942.
3293.,6941.
3294.,6943.
3295.,6944.
3296.,6945.
3297.,6945.
3298.,6946.
3299.,6946.
3300.,6945.
3301.,6944.
3302.,6947.
3303.,6950.
3304.,6949.
3305.,6951.
3306.,6951.
3307.,6954.
3308.,6957.
3309.,6958.
3310.,6958.
3311.,6959.
3312.,6958.
3313.,6960.
3314.,6964.
3315.,6966.
3316.,6969.
3317.,6970.
3318.,6970.
3319.,6974.
3320.,6974.
3321.,6977.
3322.,6978.
3323.,6980.
3324.,6982.
3325.,6983.
3326.,6984.
3327.,6984.
3328.,6984.
3329.,6984.
3330.,6984.
3331.,6984.
3332.,6984.
3333.,6985.
3334.,6987.
3335.,6985.
3336.,6985.
3337.,6985.
3338.,6987.
3339.,6989.
3340.,6991.
3341.,6993.
3342.,6996.
3343.,6995.
3344.,6996.
3345.,6997.
3346.,6996.
3347.,6997.
3348.,6997.
3349.,6997.
3350.,6998.
3351.,6998.
3352.,7000.
3353.,7001.
3354.,7001.
3355.,7003.
3356.,7004.
3357.,7004.
3358.,7004.
3359.,7004.
3360.,7005.
3361.,7006.
3362.,7006.
3363.,7006.
3364.,7005.
3365.,7004.
3366.,7004.
3367.,7005.
3368.,7004.
3369.,7008.
3370.,7008.
3371.,7008.
3372.,7009.
3373.,7009.
3374.,7009.
3375.,7011.
3376.,7011.
3377.,7011.
3378.,7011.
3379.,7011.
3380.,7011.
3381.,7011.
3382.,7011.
3383.,7011.
3384.,7011.
3385.,7013.
3386.,7016.
3387.,7018.
3388.,7019.
3389.,7020.
3390.,7021.
3391.,7019.
3392.,7020.
3393.,7020.
3394.,7021.
3395.,7022.
3396.,7021.
3397.,7022.
3398.,7022.
3399.,7023.
3400.,7022.
3401.,7025.
3402.,7029.
3403.,7028.
3404.,7030.
3405.,7030.
3406.,7032.
3407.,7033.
3408.,7033.
3409.,7034.
3410.,7035.
3411.,7036.
3412.,7036.
3413.,7040.
3414.,7038.
3415.,7037.
3416.,7037.
3417.,7037.
3418.,7037.
3419.,7038.
3420.,7039.
3421.,7039.
3422.,7039.
3423.,7041.
3424.,7041.
3425.,7041.
3426.,7041.
3427.,7040.
3428.,7041.
3429.,7042.
3430.,7043.
3431.,7042.
3432.,7044.
3433.,7046.
3434.,7047.
3435.,7050.
3436.,7050.
3437.,7050.
3438.,7050.
3439.,7050.
3440.,7050.
3441.,7050.
3442.,7048.
3443.,7048.
3444.,7049.
3445.,7050.
3446.,7051.
3447.,7052.
3448.,7055.
3449.,7057.
3450.,7059.
3451.,7060.
3452.,7061.
3453.,7062.
3454.,7061.
3455.,7061.
3456.,7061.
3457.,7061.
3458.,7065.
3459.,7064.
3460.,7072.
3461.,7076.
3462.,7077.
3463.,7079.
3464.,7079.
3465.,7081.
3466.,7083.
3467.,7083.
3468.,7083.
3469.,7086.
3470.,7091.
3471.,7094.
3472.,7095.
3473.,7096.
3474.,7097.
3475.,7097.
3476.,7101.
3477.,7104.
3478.,7109.
3479.,7113.
3480.,7113.
3481.,7114.
3482.,7116.
3483.,7112.
3484.,7115.
3485.,7116.
3486.,7114.
3487.,7114.
3488.,7115.
3489.,7118.
3490.,7117.
3491.,7119.
3492.,7121.
3493.,7122.
3494.,7123.
3495.,7124.
3496.,7127.
3497.,7127.
3498.,7131.
3499.,7132.
3500.,7135.
3501.,7136.
3502.,7140.
3503.,7144.
3504.,7148.
3505.,7148.
3506.,7148.
3507.,7154.
3508.,7154.
3509.,7154.
3510.,7157.
3511.,7159.
3512.,7162.
3513.,7163.
3514.,7166.
3515.,7169.
3516.,7173.
3517.,7175.
3518.,7177.
3519.,7177.
3520.,7178.
3521.,7179.
3522.,7181.
3523.,7181.
3524.,7180.
3525.,7181.
3526.,7181.
3527.,7180.
3528.,7181.
3529.,7182.
3530.,7181.
3531.,7181.
3532.,7183.
3533.,7185.
3534.,7188.
3535.,7189.
3536.,7191.
3537.,7190.
3538.,7191.
3539.,7191.
3540.,7190.
3541.,7195.
3542.,7193.
3543.,7195.
3544.,7197.
3545.,7196.
3546.,7196.
3547.,7196.
3548.,7198.
3549.,7201.
3550.,7201.
3551.,7202.
3552.,7202.
3553.,7203.
3554.,7206.
3555.,7206.
3556.,7209.
3557.,7210.
3558.,7210.
3559.,7211.
3560.,7215.
3561.,7221.
3562.,7221.
3563.,7219.
3564.,7221.
3565.,7221.
3566.,7222.
3567.,7222.
3568.,7221.
3569.,7223.
3570.,7224.
3571.,7222.
3572.,7221.
3573.,7222.
3574.,7226.
3575.,7226.
3576.,7231.
3577.,7233.
3578.,7232.
3579.,7233.
3580.,7233.
3581.,7233.
3582.,7234.
3583.,7237.
3584.,7238.
3585.,7240.
3586.,7242.
3587.,7244.
3588.,7244.
3589.,7245.
3590.,7245.
3591.,7245.
3592.,7245.
3593.,7248.
3594.,7248.
3595.,7250.
3596.,7252.
3597.,7253.
3598.,7254.
3599.,7254.
3600.,7254.
3601.,7253.
3602.,7255.
3603.,7255.
3604.,7257.
3605.,7260.
3606.,7259.
3607.,7261.
3608.,7261.
3609.,7261.
3610.,7262.
3611.,7263.
3612.,7265.
3613.,7267.
3614.,7269.
3615.,7271.
3616.,7275.
3617.,7274.
