TotalArea_x,TotalArea_y
3614.,7838.
3615.,7839.
3616.,7839.
3617.,7839.
3618.,7840.
3619.,7842.
3620.,7843.
3621.,7844.
3622.,7844.
3623.,7845.
3624.,7847.
3625.,7848.
3626.,7849.
3627.,7850.
3628.,7853.
3629.,7854.
3630.,7855.
3631.,7844.
3632.,7844.
3633.,7846.
3634.,7846.
3635.,7846.
3636.,7846.
3637.,7847.
3638.,7847.
3639.,7849.
3640.,7851.
3641.,7852.
3642.,7854.
3643.,7857.
3644.,7857.
3645.,7858.
3646.,7859.
3647.,7844.
3648.,7839.
3649.,7842.
3650.,7842.
3651.,7846.
3652.,7850.
3653.,7851.
3654.,7851.
3655.,7854.
3656.,7857.
3657.,7858.
3658.,7861.
3659.,7861.
3660.,7864.
3661.,7861.
3662.,7864.
3663.,7865.
3664.,7865.
3665.,7866.
3666.,7869.
3667.,7869.
3668.,7868.
3669.,7869.
3670.,7869.
3671.,7870.
3672.,7870.
3673.,7872.
3674.,7874.
3675.,7873.
3676.,7875.
3677.,7876.
3678.,7878.
3679.,7881.
3680.,7882.
3681.,7883.
3682.,7884.
3683.,7886.
3684.,7889.
3685.,7889.
3686.,7891.
3687.,7890.
3688.,7891.
3689.,7892.
3690.,7892.
3691.,7893.
3692.,7896.
3693.,7898.
3694.,7899.
3695.,7902.
3696.,7902.
3697.,7904.
3698.,7904.
3699.,7905.
3700.,7905.
3701.,7905.
3702.,7906.
3703.,7907.
3704.,7909.
3705.,7908.
3706.,7909.
3707.,7909.
3708.,7911.
3709.,7911.
3710.,7912.
3711.,7913.
3712.,7913.
3713.,7913.
3714.,7913.
3715.,7913.
3716.,7913.
3717.,7913.
3718.,7913.
3719.,7913.
3720.,7913.
3721.,7914.
3722.,7914.
3723.,7914.
3724.,7915.
3725.,7915.
3726.,7915.
3727.,7915.
3728.,7915.
3729.,7917.
3730.,7917.
3731.,7918.
3732.,7919.
3733.,7921.
3734.,7919.
3735.,7919.
3736.,7919.
3737.,7918.
3738.,7902.
3739.,7904.
3740.,7908.
3741.,7916.
3742.,7920.
3743.,7905.
3744.,7907.
3745.,7910.
3746.,7910.
3747.,7909.
3748.,7910.
3749.,7907.
3750.,7910.
3751.,7909.
3752.,7909.
3753.,7911.
3754.,7911.
3755.,7911.
3756.,7912.
3757.,7912.
3758.,7911.
3759.,7912.
3760.,7913.
3761.,7913.
3762.,7911.
3763.,7910.
3764.,7910.
3765.,7910.
3766.,7911.
3767.,7912.
3768.,7914.
3769.,7914.
3770.,7914.
3771.,7915.
3772.,7916.
3773.,7919.
3774.,7920.
3775.,7920.
3776.,7920.
3777.,7920.
3778.,7921.
3779.,7921.
3780.,7924.
3781.,7922.
3782.,7924.
3783.,7924.
3784.,7924.
3785.,7926.
3786.,7928.
3787.,7928.
3788.,7927.
3789.,7926.
3790.,7930.
3791.,7929.
3792.,7932.
3793.,7935.
3794.,7937.
3795.,7944.
3796.,7942.
3797.,7941.
3798.,7943.
3799.,7943.
3800.,7948.
3801.,7947.
3802.,7951.
3803.,7954.
3804.,7956.
3805.,7959.
3806.,7961.
3807.,7960.
3808.,7962.
3809.,7967.
3810.,7971.
3811.,7979.
3812.,7978.
3813.,7975.
3814.,7978.
3815.,7978.
3816.,7983.
3817.,7987.
3818.,7990.
3819.,7994.
3820.,7995.
3821.,7997.
3822.,7996.
3823.,7996.
3824.,7971.
3825.,7972.
3826.,7974.
3827.,7975.
3828.,7978.
3829.,7978.
3830.,7979.
3831.,7981.
3832.,7983.
3833.,7983.
3834.,7984.
3835.,7989.
3836.,7991.
3837.,7993.
3838.,7995.
3839.,7998.
3840.,8001.
3841.,8001.
3842.,8002.
3843.,8003.
3844.,8002.
3845.,8003.
3846.,8005.
3847.,8007.
3848.,8008.
3849.,8011.
3850.,8015.
3851.,8015.
3852.,8015.
3853.,8014.
3854.,8012.
3855.,8012.
3856.,8012.
3857.,8006.
3858.,8009.
3859.,8011.
3860.,8013.
3861.,8014.
3862.,8020.
3863.,8024.
3864.,8022.
3865.,8023.
3866.,8025.
3867.,8021.
3868.,8026.
3869.,8025.
3870.,8025.
3871.,8027.
3872.,8029.
3873.,8031.
3874.,8031.
3875.,8030.
3876.,8031.
3877.,8033.
3878.,8034.
3879.,8033.
3880.,8037.
3881.,8037.
3882.,8036.
3883.,8037.
3884.,8037.
3885.,8037.
3886.,8038.
3887.,8040.
3888.,8039.
3889.,8039.
3890.,8040.
3891.,8041.
3892.,8041.
3893.,8042.
3894.,8042.
3895.,8043.
3896.,8044.
3897.,8044.
3898.,8044.
3899.,8045.
3900.,8046.
3901.,8047.
3902.,8045.
3903.,8045.
3904.,8044.
3905.,8045.
3906.,8048.
3907.,8047.
3908.,8048.
3909.,8049.
3910.,8049.
3911.,8049.
3912.,8050.
3913.,8050.
3914.,8049.
3915.,8052.
3916.,8052.
3917.,8052.
3918.,8052.
3919.,8051.
3920.,8053.
3921.,8054.
3922.,8055.
3923.,8055.
3924.,8058.
3925.,8059.
3926.,8060.
3927.,8060.
3928.,8061.
3929.,8063.
3930.,8063.
3931.,8064.
3932.,8069.
3933.,8070.
3934.,8071.
3935.,8072.
3936.,8073.
3937.,8074.
3938.,8074.
3939.,8074.
3940.,8073.
3941.,8074.
3942.,8075.
3943.,8077.
3944.,8076.
3945.,8076.
3946.,8079.
3947.,8079.
3948.,8080.
3949.,8084.
3950.,8086.
3951.,8085.
3952.,8087.
3953.,8087.
3954.,8086.
3955.,8088.
3956.,8091.
3957.,8094.
3958.,8094.
3959.,8096.
3960.,8100.
3961.,8099.
3962.,8103.
3963.,8106.
3964.,8089.
3965.,8090.
3966.,8096.
3967.,8101.
3968.,8105.
3969.,8106.
3970.,8107.
3971.,8109.
3972.,8111.
3973.,8111.
3974.,8113.
3975.,8111.
3976.,8112.
3977.,8113.
3978.,8113.
3979.,8115.
3980.,8108.
3981.,8111.
3982.,8113.
3983.,8114.
3984.,8115.
3985.,8116.
3986.,8121.
3987.,8125.
3988.,8126.
3989.,8127.
3990.,8127.
3991.,8127.
3992.,8129.
3993.,8129.
3994.,8129.
3995.,8131.
3996.,8131.
3997.,8133.
3998.,8135.
3999.,8136.
4000.,8139.
4001.,8141.
4002.,8141.
4003.,8141.
4004.,8141.
4005.,8142.
4006.,8145.
4007.,8148.
4008.,8153.
4009.,8153.
4010.,8155.
4011.,8157.
4012.,8158.
4013.,8159.
4014.,8160.
4015.,8160.
4016.,8159.
4017.,8159.
4018.,8161.
4019.,8160.
4020.,8160.
4021.,8160.
4022.,8160.
4023.,8160.
4024.,8160.
4025.,8160.
4026.,8160.
4027.,8160.
4028.,8162.
4029.,8163.
4030.,8162.
4031.,8162.
4032.,8164.
4033.,8166.
4034.,8166.
4035.,8167.
4036.,8170.
4037.,8170.
4038.,8171.
4039.,8171.
4040.,8172.
4041.,8173.
4042.,8173.
4043.,8180.
4044.,8181.
4045.,8185.
4046.,8185.
4047.,8187.
4048.,8194.
4049.,8195.
4050.,8195.
4051.,8196.
4052.,8195.
4053.,8199.
4054.,8201.
4055.,8202.
4056.,8205.
4057.,8210.
4058.,8209.
4059.,8210.
4060.,8213.
4061.,8216.
4062.,8220.
4063.,8220.
4064.,8226.
4065.,8227.
4066.,8231.
4067.,8230.
4068.,8230.
4069.,8230.
4070.,8231.
4071.,8231.
4072.,8231.
4073.,8233.
4074.,8233.
4075.,8234.
4076.,8234.
4077.,8232.
4078.,8233.
4079.,8231.
4080.,8233.
4081.,8232.
4082.,8233.
4083.,8231.
4084.,8231.
4085.,8232.
4086.,8231.
4087.,8233.
4088.,8232.
4089.,8236.
4090.,8236.
4091.,8235.
4092.,8236.
4093.,8237.
4094.,8238.
4095.,8239.
4096.,8240.
4097.,8239.
4098.,8243.
4099.,8246.
4100.,8250.
4101.,8252.
4102.,8257.
4103.,8262.
4104.,8268.
4105.,8266.
4106.,8272.
4107.,8276.
4108.,8278.
4109.,8284.
4110.,8283.
4111.,8283.
4112.,8286.
4113.,8285.
4114.,8289.
4115.,8291.
4116.,8292.
4117.,8292.
4118.,8292.
4119.,8294.
4120.,8295.
4121.,8295.
4122.,8295.
4123.,8295.
4124.,8296.
4125.,8295.
4126.,8297.
4127.,8298.
4128.,8299.
4129.,8301.
4130.,8303.
4131.,8302.
4132.,8303.
4133.,8302.
4134.,8304.
4135.,8306.
4136.,8305.
4137.,8307.
4138.,8307.
4139.,8306.
4140.,8306.
4141.,8308.
4142.,8310.
4143.,8312.
4144.,8313.
4145.,8313.
4146.,8313.
4147.,8312.
4148.,8312.
4149.,8312.
4150.,8312.
4151.,8313.
4152.,8314.
4153.,8314.
4154.,8314.
4155.,8314.
4156.,8316.
4157.,8317.
4158.,8319.
4159.,8320.
4160.,8321.
4161.,8322.
4162.,8324.
4163.,8326.
4164.,8328.
4165.,8331.
4166.,8331.
4167.,8332.
4168.,8335.
4169.,8336.
4170.,8337.
4171.,8338.
4172.,8340.
4173.,8340.
4174.,8341.
4175.,8342.
4176.,8343.
4177.,8344.
4178.,8346.
4179.,8346.
4180.,8352.
4181.,8354.
4182.,8356.
4183.,8359.
4184.,8359.
4185.,8360.
4186.,8361.
4187.,8363.
4188.,8362.
4189.,8362.
4190.,8362.
4191.,8362.
4192.,8363.
4193.,8365.
4194.,8365.
4195.,8366.
4196.,8369.
4197.,8367.
4198.,8367.
4199.,8369.
4200.,8372.
4201.,8373.
4202.,8352.
4203.,8357.
4204.,8361.
4205.,8364.
4206.,8366.
4207.,8368.
4208.,8369.
4209.,8370.
4210.,8371.
4211.,8373.
4212.,8372.
4213.,8372.
4214.,8372.
4215.,8374.
4216.,8376.
4217.,8375.
4218.,8379.
4219.,8379.
4220.,8380.
4221.,8387.
4222.,8387.
4223.,8391.
4224.,8392.
4225.,8391.
4226.,8391.
4227.,8392.
4228.,8391.
4229.,8395.
4230.,8395.
4231.,8397.
4232.,8398.
4233.,8399.
4234.,8404.
4235.,8411.
4236.,8412.
4237.,8415.
4238.,8416.
4239.,8417.
4240.,8418.
4241.,8418.
4242.,8420.
4243.,8420.
4244.,8420.
4245.,8422.
4246.,8428.
4247.,8429.
4248.,8429.
4249.,8432.
4250.,8435.
4251.,8440.
4252.,8445.
4253.,8445.
4254.,8446.
4255.,8448.
4256.,8451.
4257.,8453.
4258.,8456.
4259.,8459.
4260.,8459.
4261.,8459.
4262.,8459.
4263.,8459.
4264.,8460.
4265.,8460.
4266.,8462.
4267.,8463.
4268.,8463.
4269.,8468.
4270.,8469.
4271.,8474.
4272.,8478.
4273.,8478.
4274.,8480.
4275.,8481.
4276.,8482.
4277.,8482.
4278.,8484.
4279.,8484.
4280.,8485.
4281.,8485.
4282.,8485.
4283.,8485.
4284.,8485.
4285.,8486.
4286.,8486.
4287.,8487.
4288.,8488.
4289.,8488.
4290.,8488.
4291.,8489.
4292.,8492.
4293.,8492.
4294.,8496.
4295.,8501.
4296.,8505.
4297.,8505.
4298.,8506.
4299.,8509.
4300.,8509.
4301.,8508.
4302.,8511.
4303.,8513.
4304.,8514.
4305.,8516.
4306.,8517.
4307.,8519.
4308.,8523.
4309.,8524.
4310.,8525.
4311.,8526.
4312.,8527.
4313.,8527.
4314.,8530.
4315.,8532.
4316.,8532.
4317.,8532.
4318.,8533.
4319.,8534.
4320.,8536.
4321.,8536.
4322.,8538.
4323.,8539.
4324.,8546.
4325.,8549.
4326.,8550.
4327.,8555.
4328.,8557.
4329.,8559.
4330.,8560.
4331.,8560.
4332.,8560.
4333.,8560.
4334.,8560.
4335.,8564.
4336.,8563.
4337.,8565.
4338.,8566.
4339.,8569.
4340.,8568.
4341.,8570.
4342.,8572.
4343.,8572.
4344.,8573.
4345.,8575.
4346.,8577.
4347.,8580.
4348.,8581.
4349.,8584.
4350.,8586.
4351.,8591.
4352.,8589.
4353.,8591.
4354.,8594.
4355.,8597.
4356.,8575.
4357.,8583.
4358.,8585.
4359.,8592.
4360.,8598.
4361.,8603.
4362.,8604.
4363.,8603.
4364.,8606.
4365.,8606.
4366.,8602.
4367.,8605.
4368.,8606.
4369.,8607.
4370.,8609.
4371.,8607.
4372.,8608.
4373.,8609.
4374.,8608.
4375.,8608.
4376.,8609.
4377.,8613.
4378.,8615.
4379.,8615.
4380.,8616.
4381.,8616.
4382.,8615.
4383.,8617.
4384.,8618.
4385.,8617.
4386.,8618.
4387.,8615.
4388.,8617.
4389.,8619.
4390.,8621.
4391.,8621.
4392.,8623.
4393.,8622.
4394.,8625.
4395.,8628.
4396.,8627.
4397.,8629.
4398.,8630.
4399.,8633.
4400.,8633.
4401.,8634.
4402.,8636.
4403.,8636.
4404.,8639.
4405.,8639.
4406.,8642.
4407.,8642.
4408.,8643.
4409.,8643.
4410.,8645.
4411.,8646.
4412.,8646.
4413.,8646.
4414.,8648.
4415.,8650.
4416.,8649.
4417.,8650.
4418.,8653.
4419.,8654.
4420.,8656.
4421.,8658.
4422.,8659.
4423.,8661.
4424.,8660.
4425.,8661.
4426.,8664.
4427.,8664.
4428.,8671.
4429.,8671.
4430.,8670.
4431.,8670.
4432.,8674.
4433.,8677.
4434.,8678.
4435.,8678.
4436.,8678.
4437.,8680.
4438.,8681.
4439.,8683.
