TotalArea_x,TotalArea_y
3612.,9844.
3613.,9825.
3614.,9830.
3615.,9837.
3616.,9840.
3617.,9846.
3618.,9847.
3619.,9831.
3620.,9836.
3621.,9839.
3622.,9848.
3623.,9848.
3624.,9850.
3625.,9851.
3626.,9852.
3627.,9838.
3628.,9841.
3629.,9844.
3630.,9848.
3631.,9848.
3632.,9851.
3633.,9855.
3634.,9856.
3635.,9858.
3636.,9861.
3637.,9863.
3638.,9865.
3639.,9867.
3640.,9871.
3641.,9856.
3642.,9867.
3643.,9871.
3644.,9875.
3645.,9875.
3646.,9876.
3647.,9876.
3648.,9881.
3649.,9867.
3650.,9867.
3651.,9867.
3652.,9867.
3653.,9854.
3654.,9854.
3655.,9855.
3656.,9856.
3657.,9857.
3658.,9858.
3659.,9862.
3660.,9864.
3661.,9866.
3662.,9867.
3663.,9867.
3664.,9868.
3665.,9869.
3666.,9871.
3667.,9871.
3668.,9848.
3669.,9851.
3670.,9854.
3671.,9860.
3672.,9863.
3673.,9854.
3674.,9861.
3675.,9864.
3676.,9865.
3677.,9869.
3678.,9873.
3679.,9875.
3680.,9861.
3681.,9850.
3682.,9865.
3683.,9869.
3684.,9876.
3685.,9862.
3686.,9845.
3687.,9853.
3688.,9855.
3689.,9857.
3690.,9856.
3691.,9856.
3692.,9857.
3693.,9860.
3694.,9860.
3695.,9861.
3696.,9862.
3697.,9864.
3698.,9864.
3699.,9868.
3700.,9869.
3701.,9872.
3702.,9859.
3703.,9863.
3704.,9865.
3705.,9869.
3706.,9873.
3707.,9873.
3708.,9874.
3709.,9876.
3710.,9877.
3711.,9877.
3712.,9878.
3713.,9878.
3714.,9879.
3715.,9882.
3716.,9883.
3717.,9884.
3718.,9886.
3719.,9886.
3720.,9887.
3721.,9889.
3722.,9854.
3723.,9861.
3724.,9867.
3725.,9869.
3726.,9873.
3727.,9860.
3728.,9866.
3729.,9871.
3730.,9873.
3731.,9874.
3732.,9875.
3733.,9877.
3734.,9861.
3735.,9849.
3736.,9860.
3737.,9865.
3738.,9868.
3739.,9871.
3740.,9875.
3741.,9879.
3742.,9881.
3743.,9864.
3744.,9870.
3745.,9874.
3746.,9878.
3747.,9880.
3748.,9884.
3749.,9884.
3750.,9885.
3751.,9885.
3752.,9887.
3753.,9887.
3754.,9888.
3755.,9890.
3756.,9890.
3757.,9874.
3758.,9878.
3759.,9857.
3760.,9856.
3761.,9859.
3762.,9863.
3763.,9865.
3764.,9867.
3765.,9866.
3766.,9867.
3767.,9867.
3768.,9867.
3769.,9870.
3770.,9873.
3771.,9873.
3772.,9873.
3773.,9873.
3774.,9873.
3775.,9873.
3776.,9873.
3777.,9875.
3778.,9876.
3779.,9876.
3780.,9876.
3781.,9875.
3782.,9876.
3783.,9876.
3784.,9876.
3785.,9876.
3786.,9877.
3787.,9878.
3788.,9878.
3789.,9880.
3790.,9880.
3791.,9880.
3792.,9881.
3793.,9882.
3794.,9883.
3795.,9883.
3796.,9884.
3797.,9886.
3798.,9886.
3799.,9886.
3800.,9886.
3801.,9887.
3802.,9888.
3803.,9889.
3804.,9888.
3805.,9889.
3806.,9889.
3807.,9889.
3808.,9889.
3809.,9889.
3810.,9889.
3811.,9890.
3812.,9891.
3813.,9877.
3814.,9865.
3815.,9870.
3816.,9877.
3817.,9865.
3818.,9871.
3819.,9879.
3820.,9884.
3821.,9890.
3822.,9894.
3823.,9895.
3824.,9896.
3825.,9896.
3826.,9896.
3827.,9897.
3828.,9897.
3829.,9897.
3830.,9897.
3831.,9897.
3832.,9897.
3833.,9897.
3834.,9898.
3835.,9899.
3836.,9899.
3837.,9899.
3838.,9899.
3839.,9900.
3840.,9901.
3841.,9901.
3842.,9901.
3843.,9902.
3844.,9902.
3845.,9903.
3846.,9905.
3847.,9905.
3848.,9906.
3849.,9906.
3850.,9906.
3851.,9906.
3852.,9906.
3853.,9906.
3854.,9906.
3855.,9894.
3856.,9900.
3857.,9905.
3858.,9906.
3859.,9906.
3860.,9906.
3861.,9906.
3862.,9906.
3863.,9906.
3864.,9906.
3865.,9891.
3866.,9896.
3867.,9901.
3868.,9903.
3869.,9904.
3870.,9905.
3871.,9905.
3872.,9905.
3873.,9905.
3874.,9905.
3875.,9906.
3876.,9906.
3877.,9906.
3878.,9892.
3879.,9897.
3880.,9901.
3881.,9876.
3882.,9882.
3883.,9873.
3884.,9881.
3885.,9872.
3886.,9879.
3887.,9884.
3888.,9889.
3889.,9893.
3890.,9895.
3891.,9884.
3892.,9895.
3893.,9879.
3894.,9881.
3895.,9882.
3896.,9884.
3897.,9885.
3898.,9888.
3899.,9889.
3900.,9895.
3901.,9895.
3902.,9881.
3903.,9883.
3904.,9888.
3905.,9893.
3906.,9895.
3907.,9896.
3908.,9896.
3909.,9884.
3910.,9888.
3911.,9894.
3912.,9894.
3913.,9896.
3914.,9878.
3915.,9884.
3916.,9870.
3917.,9862.
3918.,9869.
3919.,9855.
3920.,9866.
3921.,9880.
3922.,9884.
3923.,9869.
3924.,9874.
3925.,9880.
3926.,9881.
3927.,9883.
3928.,9890.
3929.,9892.
3930.,9897.
3931.,9897.
3932.,9884.
3933.,9893.
3934.,9884.
3935.,9874.
3936.,9879.
3937.,9887.
3938.,9900.
3939.,9901.
3940.,9905.
3941.,9908.
3942.,9908.
3943.,9910.
3944.,9912.
3945.,9912.
3946.,9913.
3947.,9914.
3948.,9914.
3949.,9892.
3950.,9900.
3951.,9908.
3952.,9908.
3953.,9911.
3954.,9912.
3955.,9915.
3956.,9917.
3957.,9919.
3958.,9919.
3959.,9922.
3960.,9922.
3961.,9903.
3962.,9913.
3963.,9923.
3964.,9927.
3965.,9929.
3966.,9929.
3967.,9929.
3968.,9929.
3969.,9929.
3970.,9929.
3971.,9929.
3972.,9929.
3973.,9929.
3974.,9903.
3975.,9905.
3976.,9907.
3977.,9906.
3978.,9908.
3979.,9909.
3980.,9912.
3981.,9915.
3982.,9916.
3983.,9916.
3984.,9917.
3985.,9917.
3986.,9917.
3987.,9918.
3988.,9920.
3989.,9921.
3990.,9901.
3991.,9908.
3992.,9914.
3993.,9918.
3994.,9923.
3995.,9924.
3996.,9927.
3997.,9929.
3998.,9932.
3999.,9918.
4000.,9921.
4001.,9924.
4002.,9927.
4003.,9915.
4004.,9917.
4005.,9919.
4006.,9921.
4007.,9927.
4008.,9927.
4009.,9929.
4010.,9914.
4011.,9915.
4012.,9917.
4013.,9918.
4014.,9920.
4015.,9922.
4016.,9923.
4017.,9922.
4018.,9922.
4019.,9922.
4020.,9922.
4021.,9923.
4022.,9923.
4023.,9923.
4024.,9924.
4025.,9925.
4026.,9925.
4027.,9927.
4028.,9929.
4029.,9930.
4030.,9931.
4031.,9933.
4032.,9933.
4033.,9933.
4034.,9933.
4035.,9934.
4036.,9934.
4037.,9935.
4038.,9935.
4039.,9935.
4040.,9935.
4041.,9935.
4042.,9935.
4043.,9935.
4044.,9935.
4045.,9922.
4046.,9927.
4047.,9929.
4048.,9930.
4049.,9919.
4050.,9924.
4051.,9928.
4052.,9930.
4053.,9932.
4054.,9933.
4055.,9934.
4056.,9922.
4057.,9928.
4058.,9932.
4059.,9933.
4060.,9917.
4061.,9923.
4062.,9925.
4063.,9926.
4064.,9927.
4065.,9927.
4066.,9929.
4067.,9931.
4068.,9931.
4069.,9934.
4070.,9915.
4071.,9919.
4072.,9923.
4073.,9923.
4074.,9926.
4075.,9928.
4076.,9904.
4077.,9913.
4078.,9920.
4079.,9924.
4080.,9928.
4081.,9919.
4082.,9926.
4083.,9916.
4084.,9920.
4085.,9923.
4086.,9923.
4087.,9924.
4088.,9925.
4089.,9912.
4090.,9917.
4091.,9918.
4092.,9920.
4093.,9923.
4094.,9923.
4095.,9927.
4096.,9914.
4097.,9920.
4098.,9923.
4099.,9924.
4100.,9925.
4101.,9909.
4102.,9918.
4103.,9920.
4104.,9920.
4105.,9923.
4106.,9924.
4107.,9926.
4108.,9928.
4109.,9931.
4110.,9931.
4111.,9932.
4112.,9933.
4113.,9934.
4114.,9934.
4115.,9934.
4116.,9936.
4117.,9937.
4118.,9937.
4119.,9937.
4120.,9937.
4121.,9937.
4122.,9937.
4123.,9937.
4124.,9937.
4125.,9937.
4126.,9937.
4127.,9923.
4128.,9928.
4129.,9934.
4130.,9936.
4131.,9937.
4132.,9937.
4133.,9937.
4134.,9937.
4135.,9937.
4136.,9937.
4137.,9937.
4138.,9938.
4139.,9938.
4140.,9938.
4141.,9938.
4142.,9938.
4143.,9938.
4144.,9938.
4145.,9938.
4146.,9938.
4147.,9938.
4148.,9938.
4149.,9938.
4150.,9938.
4151.,9939.
4152.,9942.
4153.,9942.
4154.,9942.
4155.,9944.
4156.,9946.
4157.,9946.
4158.,9948.
4159.,9948.
4160.,9950.
4161.,9951.
4162.,9954.
4163.,9934.
4164.,9920.
4165.,9927.
4166.,9929.
4167.,9935.
4168.,9936.
4169.,9938.
4170.,9924.
4171.,9927.
4172.,9933.
4173.,9938.
4174.,9910.
4175.,9899.
4176.,9891.
4177.,9898.
4178.,9901.
4179.,9891.
4180.,9898.
4181.,9905.
4182.,9900.
4183.,9911.
4184.,9902.
4185.,9908.
4186.,9918.
4187.,9901.
4188.,9905.
4189.,9910.
4190.,9899.
4191.,9905.
4192.,9913.
4193.,9921.
4194.,9925.
4195.,9930.
4196.,9932.
4197.,9933.
4198.,9933.
4199.,9934.
4200.,9933.
4201.,9933.
4202.,9934.
4203.,9935.
4204.,9935.
4205.,9935.
4206.,9935.
4207.,9935.
4208.,9935.
4209.,9935.
4210.,9935.
4211.,9935.
4212.,9934.
4213.,9935.
4214.,9935.
4215.,9935.
4216.,9935.
4217.,9935.
4218.,9937.
4219.,9937.
4220.,9938.
4221.,9939.
4222.,9940.
4223.,9942.
4224.,9943.
4225.,9946.
4226.,9946.
4227.,9947.
4228.,9949.
4229.,9949.
4230.,9927.
4231.,9920.
4232.,9929.
4233.,9928.
4234.,9934.
4235.,9937.
4236.,9939.
4237.,9915.
4238.,9926.
4239.,9932.
4240.,9938.
4241.,9944.
4242.,9950.
4243.,9936.
4244.,9923.
4245.,9925.
4246.,9905.
4247.,9910.
4248.,9916.
4249.,9924.
4250.,9931.
4251.,9921.
4252.,9929.
4253.,9938.
4254.,9925.
4255.,9936.
4256.,9930.
4257.,9933.
4258.,9936.
4259.,9937.
4260.,9938.
4261.,9939.
4262.,9940.
4263.,9921.
4264.,9921.
4265.,9926.
4266.,9930.
4267.,9920.
4268.,9932.
4269.,9924.
4270.,9934.
4271.,9942.
4272.,9937.
4273.,9943.
4274.,9946.
4275.,9939.
4276.,9931.
4277.,9936.
4278.,9930.
4279.,9942.
4280.,9953.
4281.,9955.
4282.,9956.
4283.,9934.
4284.,9938.
4285.,9939.
4286.,9941.
4287.,9945.
4288.,9946.
4289.,9953.
4290.,9958.
4291.,9941.
4292.,9946.
4293.,9950.
4294.,9940.
4295.,9949.
4296.,9957.
4297.,9960.
4298.,9963.
4299.,9964.
4300.,9964.
4301.,9964.
4302.,9965.
4303.,9967.
4304.,9954.
4305.,9962.
4306.,9965.
4307.,9966.
4308.,9968.
4309.,9969.
4310.,9970.
4311.,9971.
4312.,9971.
4313.,9955.
4314.,9961.
4315.,9964.
4316.,9968.
4317.,9968.
4318.,9967.
4319.,9969.
4320.,9971.
4321.,9972.
4322.,9972.
4323.,9973.
4324.,9973.
4325.,9973.
4326.,9973.
4327.,9973.
4328.,9973.
4329.,9973.
4330.,9973.
4331.,9951.
4332.,9959.
4333.,9965.
4334.,9966.
4335.,9967.
4336.,9969.
4337.,9970.
4338.,9972.
4339.,9972.
4340.,9973.
4341.,9973.
4342.,9973.
4343.,9973.
4344.,9973.
4345.,9973.
4346.,9973.
4347.,9974.
4348.,9956.
4349.,9960.
4350.,9960.
4351.,9961.
4352.,9962.
4353.,9964.
4354.,9966.
4355.,9968.
4356.,9969.
4357.,9970.
4358.,9970.
4359.,9970.
4360.,9970.
4361.,9971.
4362.,9971.
4363.,9972.
4364.,9972.
4365.,9972.
4366.,9974.
4367.,9974.
4368.,9975.
4369.,9976.
4370.,9976.
4371.,9977.
4372.,9979.
4373.,9979.
4374.,9979.
4375.,9980.
4376.,9980.
4377.,9980.
4378.,9980.
4379.,9980.
4380.,9980.
4381.,9980.
4382.,9980.
4383.,9980.
4384.,9968.
4385.,9976.
4386.,9980.
4387.,9981.
4388.,9984.
4389.,9958.
4390.,9948.
4391.,9954.
4392.,9955.
4393.,9958.
4394.,9960.
4395.,9962.
4396.,9964.
4397.,9964.
4398.,9964.
4399.,9966.
4400.,9966.
4401.,9971.
4402.,9974.
4403.,9974.
4404.,9978.
4405.,9954.
4406.,9967.
4407.,9976.
4408.,9980.
4409.,9981.
4410.,9985.
4411.,9957.
4412.,9961.
4413.,9961.
4414.,9961.
4415.,9962.
4416.,9963.
4417.,9964.
4418.,9964.
4419.,9967.
4420.,9967.
4421.,9967.
4422.,9968.
4423.,9969.
4424.,9972.
4425.,9973.
4426.,9974.
4427.,9974.
4428.,9974.
4429.,9974.
4430.,9974.
4431.,9974.
4432.,9974.
4433.,9975.
4434.,9978.
4435.,9978.
4436.,9979.
4437.,9980.
4438.,9980.
4439.,9981.
